1.2589254117941673 	 3.91425049132969e-37 
1.2673684831230891 	 3.826382108419974e-37 
1.2758681785004236 	 3.740515833241387e-37 
1.2844248776793117 	 3.6566060471625785e-37 
1.2930389629597359 	 3.5746081709865443e-37 
1.3017108192056 	 3.494478641266786e-37 
1.3104408338619242 	 3.4161748871631375e-37 
1.3192293969721565 	 3.3396553078249253e-37 
1.3280769011955977 	 3.2648792502894663e-37 
1.3369837418249466 	 3.191806987884149e-37 
1.345950316803959 	 3.1203996991206355e-37 
1.35497702674523 	 3.050619447069967e-37 
1.3640642749480891 	 2.982429159207603e-37 
1.3732124674166226 	 2.91579260771771e-37 
1.3824220128778106 	 2.850674390246218e-37 
1.39169332279979 	 2.7870399110924195e-37 
1.4010268114102367 	 2.724855362829132e-37 
1.4104228957148743 	 2.664087708341648e-37 
1.419881995516104 	 2.6047046632759274e-37 
1.4294045334317613 	 2.5466746788867197e-37 
1.4389909349139975 	 2.4899669252764976e-37 
1.4486416282682892 	 2.434551275016289e-37 
1.4583570446725729 	 2.380398287139722e-37 
1.4681376181965105 	 2.327479191501762e-37 
1.4779837858208822 	 2.2757658734938512e-37 
1.4878959874571105 	 2.2252308591073035e-37 
1.4978746659669149 	 2.175847300337049e-37 
1.5079202671820975 	 2.127588960917948e-37 
1.5180332399244627 	 2.0804302023861113e-37 
1.5282140360258698 	 2.03434597045782e-37 
1.5384631103484205 	 1.9893117817188006e-37 
1.54878092080478 	 1.945303710616794e-37 
1.5591679283786377 	 1.9022983767505e-37 
1.5696245971453022 	 1.860272932448145e-37 
1.580151394292435 	 1.819205050629081e-37 
1.5907487901409254 	 1.7790729129419593e-37 
1.6014172581659014 	 1.7398551981731773e-37 
1.612157275017886 	 1.7015310709194448e-37 
1.6229693205440923 	 1.6640801705184507e-37 
1.6338538778098612 	 1.6274826002317427e-37 
1.6448114331202466 	 1.591718916674085e-37 
1.6558424760417403 	 1.556770119483666e-37 
1.666947499424146 	 1.5226176412276746e-37 
1.6781269994225994 	 1.4892433375378835e-37 
1.6893814755197354 	 1.4566294774709939e-37 
1.700711430548004 	 1.4247587340886221e-37 
1.712117370712136 	 1.3936141752519275e-37 
1.7235998056117598 	 1.3631792546259822e-37 
1.7351592482641696 	 1.333437802889115e-37 
1.7467962151272454 	 1.3043740191425478e-37 
1.7585112261225286 	 1.2759724625157698e-37 
1.7703048046584504 	 1.2482180439631834e-37 
1.7821774776537178 	 1.221096018247668e-37 
1.794129775560854 	 1.1945919761067978e-37 
1.8061622323899005 	 1.16869183659756e-37 
1.8182753857322733 	 1.143381839615492e-37 
1.8304697767847835 	 1.1186485385842838e-37 
1.8427459503738162 	 1.0944787933119406e-37 
1.8551044549796727 	 1.0708597630097234e-37 
1.867545842761076 	 1.047778899470156e-37 
1.8800706695798401 	 1.0252239404004724e-37 
1.892679495025705 	 1.0031829029079627e-37 
1.9053728824413392 	 9.81644077133759e-38 
1.9181513989475067 	 9.605960200316753e-38 
1.931015615468408 	 9.400275492888011e-38 
1.943966106757186 	 9.199277373846143e-38 
1.9570034514216061 	 9.002859057854585e-38 
1.9701282319499067 	 8.810916192713033e-38 
1.9833410347368245 	 8.623346803917682e-38 
1.996642450109794 	 8.440051240484705e-38 
2.010033072355321 	 8.260932122008131e-38 
2.023513499745536 	 8.08589428692405e-38 
2.0370843345649234 	 7.914844741953625e-38 
2.05074618313723 	 7.747692612698054e-38 
2.0644996558525563 	 7.584349095359251e-38 
2.0783453671946255 	 7.424727409560579e-38 
2.0922839357682395 	 7.268742752242581e-38 
2.1063159843269172 	 7.1163122526092e-38 
2.1204421398007156 	 6.967354928100589e-38 
2.1346630333242445 	 6.821791641369062e-38 
2.1489793002648594 	 6.679545058235379e-38 
